index,target
4315,0.013229657553947286
4316,0.8610507293535683
4317,0.9200557335709795
4318,0.9097565801124221
4319,0.005147212939753064
4320,0.7732013840395935
4321,0.003043053591282553
4322,0.26033825870284655
4323,0.073838739585277
4324,0.4802285689216112
4325,0.38793775735645913
4326,0.0028502776844882916
4327,0.5850796990842598
4328,0.9828667858693823
4329,0.011364411960928175
4330,0.06350712061865937
4331,0.04582176215721163
4332,0.019639625720324058
4333,0.0261849566460721
4334,0.18375720327057313
4335,0.10612944070467423
4336,0.029252281288326517
4337,0.17426285782013232
4338,0.06477849998349038
4339,0.49133061648786813
4340,0.10644439767900044
4341,0.08376772736814607
4342,0.08938175050428758
4343,0.9842920526010784
4344,0.878709100591699
4345,0.018781956969987804
4346,0.004927407534128055
4347,0.02727598356054292
4348,0.1064701239313436
4349,0.004102946970406299
4350,0.015022945944790696
4351,0.02542018013136145
4352,0.9801528766992157
4353,0.2658428069392428
4354,0.09465642893347444
4355,0.06370602907422394
4356,0.9401919938226581
4357,0.04321877392831137
4358,0.22188817419662454
4359,0.012910633728022375
4360,0.9707239228862836
4361,0.3363049919056127
4362,0.8026357345417513
4363,0.02384738335065032
4364,0.89040731248588
4365,0.1370791757878026
4366,0.1417364704031474
4367,0.9491907766517945
4368,0.002044109966603294
4369,0.02453931182807727
4370,0.2054648686177008
4371,0.05159380599465318
4372,0.995944122838476
4373,0.04437202072785265
4374,0.11684803401343803
4375,0.5215609639974094
4376,0.04235279619704524
4377,0.1734634468658696
4378,0.961382669046834
4379,0.997611513121662
4380,0.20095116337927596
4381,0.04300377701537837
4382,0.07187512360286381
4383,0.3347620797125603
4384,0.8727087440430454
4385,0.042655636643617045
4386,0.07407993531792559
4387,0.0017326956311954742
4388,0.37350189225735253
4389,0.03551277865650644
4390,0.7418621974833894
4391,0.044851128090075396
4392,0.8708642694288681
4393,0.0463757904125641
4394,0.3278041242935031
4395,0.032609185744130416
4396,0.654291938439123
4397,0.0025251663574501486
4398,0.9900347114009773
4399,0.07616751941549631
4400,0.9509914037822742
4401,0.0485926102071376
4402,0.07905509160812359
4403,0.009621888732388947
4404,0.03624295452097881
4405,0.165801497636433
4406,0.002370162117496751
4407,0.02918007772953023
4408,0.4001149655062932
4409,0.11617449405395612
4410,0.007496577927054546
4411,0.0037015520881108813
4412,0.014000831374577262
4413,0.11210487128451554
4414,0.7388709447329633
4415,0.04207666639325029
4416,0.11258356255600288
4417,0.0448787845504018
4418,0.01214510143665276
4419,0.21490873131217264
4420,0.013734241725008443
4421,0.040163414917113754
4422,0.0018437720964970044
4423,0.11773406138223061
4424,0.010717447115794773
4425,0.15677719406918394
4426,0.10400178013733599
4427,0.004605692827596442
4428,0.022525840180762827
4429,0.09200912008100556
4430,0.03895988524762722
4431,0.13437016313880773
4432,0.004019006963844066
4433,0.021390639039178854
4434,0.017077874103163006
4435,0.15751464397272158
4436,0.021421940042534462
4437,0.2696183667769184
4438,0.11948765348849938
4439,0.18538788975471812
4440,0.8316711558886836
4441,0.005861687752236453
4442,0.44040336962239546
4443,0.11615963791095989
4444,0.16448990001187003
4445,0.13694092457235182
4446,0.028355301400292514
4447,0.33649310091449225
4448,0.027883549163373492
4449,0.6874305873935039
4450,0.09034913358580646
4451,0.923432334289511
4452,0.947267621507562
4453,0.18314874434413664
4454,0.7241469959726022
4455,0.07966896688025622
4456,0.05225287022888523
4457,0.9949966002377135
4458,0.022656579260154013
4459,0.18323836723181064
4460,0.6781535213777845
4461,0.07776004321270427
4462,0.028414892621262084
4463,0.007557604291289844
4464,0.0709879251262316
4465,0.03815013235191419
4466,0.2144592282617131
4467,0.9972879926286885
4468,0.9596468828632304
4469,0.02337292015770883
4470,0.0948209545257753
4471,0.0048040650667105
4472,0.3287301687242976
4473,0.162194278826356
4474,0.23082130394082834
4475,0.9803552623576836
4476,0.12291176417073287
4477,0.04135078716835679
4478,0.8442243378494334
4479,0.13217032952634827
4480,0.40923186240636433
4481,0.06813113290360129
4482,0.007868806987766156
4483,0.9701668917486049
4484,0.015137398632128604
4485,0.03076211841839128
4486,0.9965872239031965
4487,0.05321505785007859
4488,0.05791363179219916
4489,0.010578983052723895
4490,0.050099340574329354
4491,0.002820494091978112
4492,0.006793764173062914
4493,0.3869138788409574
4494,0.2587828614339564
4495,0.10744891568162833
4496,0.15578549394863905
4497,0.1358262029534205
4498,0.006488987955286639
4499,0.09637304832888946
4500,0.33442392207703875
4501,0.024740264644160535
4502,0.23727362319407105
4503,0.9803704856883904
4504,0.19552470705696323
4505,0.0959232301981358
4506,0.4903775376455713
4507,0.07506047201557813
4508,0.00447952329352234
4509,0.010381054082560954
4510,0.21148347272079676
4511,0.300142642749183
4512,0.012322177457990772
4513,0.002564088570069813
4514,0.05431337041811499
4515,0.36159693736837584
4516,0.9409829736306238
4517,0.11863618246307406
4518,0.9762007770592107
4519,0.11700607688128818
4520,0.16966490995491906
4521,0.4787864892244931
4522,0.35543270947958155
4523,0.9542946121294759
4524,0.6914173962482489
4525,0.9664900765109292
4526,0.14601218216344905
4527,0.04142474091996951
4528,0.002415109511821913
4529,0.9733643812473984
4530,0.6299041497584892
4531,0.013567363816420163
4532,0.019225077123413065
4533,0.27072435832943226
4534,0.8665340620426709
4535,0.00708634457002394
4536,0.5232331494762186
4537,0.0774786265202471
4538,0.09423782278733696
4539,0.6078498550063727
4540,0.44560460135234314
4541,0.009057625064952994
4542,0.03867367250839971
4543,0.9775220007204027
4544,0.9680952856402739
4545,0.038263830003688985
4546,0.32052570686776943
4547,0.10525766323063508
4548,0.7269164801595224
4549,0.030018319472646982
4550,0.16997196640786288
4551,0.9528636645585681
4552,0.7372047632406082
4553,0.18505951243964772
4554,0.05226718841485266
4555,0.18947563467843714
4556,0.0740362293639865
4557,0.7268434890627634
4558,0.9735687661579233
4559,0.6154626424929598
4560,0.0018982495338063469
4561,0.01480819736081171
4562,0.9738337982458141
4563,0.020475972354684232
4564,0.03771857670364443
4565,0.09313411989530486
4566,0.1291984374767742
4567,0.5060936441138626
4568,0.005905830848718243
4569,0.027125111686976153
4570,0.013850462240856527
4571,0.012639541287423048
4572,0.13392645534827516
4573,0.021669400715080098
4574,0.32284405800926963
4575,0.0054656014125597195
4576,0.11860063693911287
4577,0.18017140820150704
4578,0.06561206426204498
4579,0.016808924995807065
4580,0.17854918839132075
4581,0.171291442840791
4582,0.9083757984452471
4583,0.01930327550402136
4584,0.955475574362391
4585,0.8677587146619599
4586,0.1865592026191388
4587,0.3090433534408021
4588,0.02505943662637968
4589,0.016619106173294255
4590,0.031730353451414464
4591,0.0057494907189780025
4592,0.0398289925469078
4593,0.009591352203823771
4594,0.923850793787053
4595,0.01730050845934209
4596,0.14421240079006575
4597,0.9650406735248246
4598,0.23049081979233488
4599,0.6029730378419288
4600,0.008077692610779496
4601,0.006759018091738875
4602,0.05589844901760534
4603,0.13063495354974144
4604,0.008963078502558208
4605,0.08727039986215734
4606,0.0886570462352823
4607,0.12670328681454512
4608,0.9711630517182378
4609,0.007703648147129514
4610,0.9700297068950459
4611,0.08906069522777676
4612,0.09188694872057913
4613,0.06463813179209146
4614,0.9570204907100591
4615,0.9824122585440183
4616,0.029608218614097074
4617,0.2648643914265171
4618,0.9670705122766947
4619,0.625506475524877
4620,0.9682288176827245
4621,0.06078566025010311
4622,0.6684235068168265
4623,0.014340638035128925
4624,0.32043482440607124
4625,0.0036205456956216213
4626,0.11889276511694827
4627,0.048876699788064346
4628,0.9405142737390136
4629,0.12318553199193634
4630,0.04155198399066205
4631,0.9682231614503881
4632,0.09595791960732844
4633,0.7976441659445702
4634,0.03874301009445862
4635,0.06510982368048089
4636,0.0821338794277852
4637,0.9676367833406642
4638,0.05977331883139374
4639,0.130218584518877
4640,0.024815694770535492
4641,0.09717509246309501
4642,0.9707371665439872
4643,0.9968581961561318
4644,0.9967648931594806
4645,0.0074631476144925175
4646,0.6016730471043225
4647,0.07585991848725
4648,0.028029283439863373
4649,0.2893203508752954
4650,0.003151155730196512
4651,0.767037107393412
4652,0.016197246726460605
4653,0.4386095109646983
4654,0.0791106071538456
4655,0.020655460862487342
4656,0.46120585272257036
4657,0.9740434076138013
4658,0.034230380281562965
4659,0.8291248465681066
4660,0.09135711875903564
4661,0.1666466163719694
4662,0.034193602807742925
4663,0.06552489214166392
4664,0.14182264699270758
4665,0.0028107378206259706
4666,0.24441791246510286
4667,0.008342786774940485
4668,0.04431469504879156
4669,0.006228347862110058
4670,0.27057153887877783
4671,0.9965649230658056
4672,0.033705727106214625
4673,0.005225610321786287
4674,0.005301731387307569
4675,0.9412913595075508
4676,0.03391094376873583
4677,0.019579908744847836
4678,0.023982766528636457
4679,0.9884243143724752
4680,0.10128559919105816
4681,0.040206904077761355
4682,0.022522118861035875
4683,0.4978249535241219
4684,0.016496438322715468
4685,0.4093008451655967
4686,0.46179263395428877
4687,0.018988236733647613
4688,0.05567747652815041
4689,0.05902140954206722
4690,0.02843948676854039
4691,0.08492593419228833
4692,0.07215677487954329
4693,0.9908508245872585
4694,0.020371210802094624
4695,0.5603160325851617
4696,0.12165119638094118
4697,0.654480463397741
4698,0.9956501079970979
4699,0.06017091547206285
4700,0.5925453640511125
4701,0.07632834412969769
4702,0.0033200910027253497
4703,0.28545153773782944
4704,0.005412360862600058
4705,0.03221799632633204
4706,0.051744679239621776
4707,0.003248498975399617
4708,0.03829068801373168
4709,0.014670128311489611
4710,0.4096929415881145
4711,0.9599767276356869
4712,0.5239943081384396
4713,0.01892443311592547
4714,0.007248966744592999
4715,0.19709273282473355
4716,0.0039048543658583095
4717,0.060843198864655175
4718,0.868534016849277
4719,0.4311496579806071
4720,0.01625208047243703
4721,0.05956800084151126
4722,0.9498589410337184
4723,0.8794143964614569
4724,0.022264996037643852
4725,0.004494690664706535
4726,0.08989584467768152
4727,0.08173561747774459
4728,0.14351834289676402
4729,0.017161283220178153
4730,0.0058080830635467914
4731,0.006370524253771165
4732,0.06034488035419554
4733,0.9700776470468444
4734,0.027277769966733794
4735,0.017316051529113967
4736,0.9773087701832132
4737,0.41788453653282914
4738,0.8637900873137481
4739,0.17743298216274614
4740,0.9921808553382868
4741,0.04163510510680363
4742,0.959616137276599
4743,0.05372294249092876
4744,0.04905344633852211
4745,0.3146594558643418
4746,0.04851408802985997
4747,0.04506916995731136
4748,0.007115457997085269
4749,0.18998510136510216
4750,0.6756800153560228
4751,0.9958073787685815
4752,0.03681842292099143
4753,0.20870993090046736
4754,0.09293131651677232
4755,0.25197322710177134
4756,0.007071230319032274
4757,0.06868270225579724
4758,0.1081424832843237
4759,0.07586060325267162
4760,0.9285174416192282
4761,0.6034963912929406
4762,0.07076238604783623
4763,0.011640526320487364
4764,0.005174712515388525
4765,0.28153960205724476
4766,0.1684857774500993
4767,0.5917605512466817
4768,0.9327120643857177
4769,0.5403636634048279
4770,0.028372120408364353
4771,0.009050767868913507
4772,0.048739947034516146
4773,0.005850997934470529
4774,0.5299152124166756
4775,0.0020996280039134578
4776,0.011135352481329505
4777,0.03969683416757092
4778,0.007975985436073712
4779,0.9838782973882376
4780,0.991767892972845
4781,0.18395883062200605
4782,0.9882465441309126
4783,0.08581322713258109
4784,0.19566163696174277
4785,0.06661154403684283
4786,0.022414636457988142
4787,0.8218421935354283
4788,0.07236225905499753
4789,0.004402067455792395
4790,0.005021171548197697
4791,0.0074950426739265625
4792,0.8852692069269413
4793,0.9823222227135687
4794,0.09144768121966626
4795,0.00456656261081627
4796,0.9927960970106677
4797,0.008826858265705173
4798,0.9157308356731788
4799,0.7066378084247457
4800,0.6187431240698854
4801,0.4980554461381712
4802,0.009644600298670085
4803,0.028013573128347555
4804,0.036364026138918815
4805,0.006269771435278675
4806,0.3168330705240297
4807,0.9558136429192577
4808,0.07020260188481287
4809,0.03354014163536573
4810,0.018188655090147745
4811,0.08766297666172922
4812,0.1255102181344332
4813,0.7630272683043918
4814,0.9549641456139414
4815,0.20106339124634887
4816,0.3764155542559211
4817,0.008290257604099967
4818,0.09018245197913057
4819,0.17509776270866478
4820,0.9925548355132401
4821,0.8657153158573108
4822,0.005476356428162532
4823,0.5796290540742218
4824,0.27685251446608544
4825,0.7882249648535207
4826,0.007654999953453987
4827,0.0726037350671296
4828,0.015615474805587599
4829,0.07311489686030813
4830,0.03312752894814712
4831,0.5410349343050967
4832,0.3137271567743474
4833,0.1733912408622622
4834,0.011336590711403818
4835,0.04850952227039091
4836,0.07531584756152282
4837,0.025606226893088342
4838,0.013589685448126974
4839,0.0063549713008489855
4840,0.9717894651210345
4841,0.24566812900929721
4842,0.9781668596374447
4843,0.04712414575506504
4844,0.13981293619622245
4845,0.07482798939866388
4846,0.005404433744536283
4847,0.974028911032762
4848,0.6611578000617657
4849,0.005836805259074426
4850,0.30324110693079404
4851,0.04959826799149309
4852,0.5419072031140367
4853,0.7214191319365143
4854,0.5734784308558772
4855,0.17671503082744758
4856,0.7839503183210703
4857,0.06910256417965883
4858,0.18213758495799964
4859,0.018278110743725977
4860,0.07793052663239405
4861,0.8315459636488246
4862,0.03035219869948472
4863,0.012062887863504509
4864,0.4691102697038069
4865,0.21643524727828356
4866,0.0027573412670203507
4867,0.16434032240640853
4868,0.24853549489787397
4869,0.004785920620058469
4870,0.1321169734588707
4871,0.294710260004302
4872,0.2826787144826556
4873,0.15918166975450007
4874,0.9927785472487985
4875,0.23420312369501028
4876,0.02758463054441518
4877,0.011981464390248534
4878,0.853270473610207
4879,0.7103037035005876
4880,0.8159525395232123
4881,0.9109581135094993
4882,0.03563201819286437
4883,0.12212550523432072
4884,0.057318847614527435
4885,0.8758402933048892
4886,0.9585882133863461
4887,0.007479065956090898
4888,0.04489376124227474
4889,0.10880601631869377
4890,0.01922728915501699
4891,0.5744294215933041
4892,0.9768912380302323
4893,0.8841702609057425
4894,0.10140897649425747
4895,0.3907403529519882
4896,0.5694933658681312
4897,0.9173261563611664
4898,0.12138778384244747
4899,0.9070681153204204
4900,0.012065377560866525
4901,0.87755030035687
4902,0.2531098109184751
4903,0.06635972591948401
4904,0.06291465725181387
4905,0.22913519304818528
4906,0.006840560877464526
4907,0.7767477966987357
4908,0.02001352522204953
4909,0.04793280755189393
4910,0.9330075102542029
4911,0.16402807533553398
4912,0.02972051592696579
4913,0.9018998357933442
4914,0.0261234152625034
4915,0.9779175204741283
4916,0.5195576974075996
4917,0.48308898521887583
4918,0.981827637148774
4919,0.711599443600068
4920,0.02388949562247078
4921,0.9552017843158419
4922,0.97021701220342
4923,0.0020489486305658106
4924,0.9541263689365195
4925,0.11010446258035499
4926,0.00913401832558806
4927,0.8592125216287014
4928,0.7296740955518538
4929,0.018156435039028546
4930,0.9732429738643149
4931,0.8313301683888327
4932,0.717199906325192
4933,0.9963148600790762
4934,0.11182553969267031
4935,0.03944555318607602
4936,0.04307607085305118
4937,0.7572541502040059
4938,0.027252087226887024
4939,0.9666470217982701
4940,0.028377773340527036
4941,0.022617099394755424
4942,0.4871896777446935
4943,0.0024082867481276544
4944,0.041345822770745645
4945,0.09731182929647682
4946,0.11442552815900822
4947,0.07124101049747182
4948,0.21743135034510536
4949,0.9285016273722749
4950,0.3475896617545674
4951,0.12269807654645018
4952,0.17312194152636742
4953,0.1160884962012586
4954,0.7140131706363592
4955,0.5530939406012706
4956,0.0802294974183194
4957,0.110820976787203
4958,0.9791427265169256
4959,0.657159460040662
4960,0.001963218042447471
