index,target
4147,0.12693558623589482
4148,0.033453119913897836
4149,0.01368686355017291
4150,0.09716205777240532
4151,0.013059810474068928
4152,0.010018768820419532
4153,0.09456526336388547
4154,0.5167486138664248
4155,0.7390971416929286
4156,0.09585594154867767
4157,0.004429349428294302
4158,0.9261620269376728
4159,0.1730216371617682
4160,0.3186565849559626
4161,0.1569293793226047
4162,0.007698403704586331
4163,0.0036162609291705075
4164,0.9695945585420206
4165,0.3073080490403041
4166,0.005293579405651861
4167,0.9891121775558154
4168,0.22462532519796707
4169,0.13912224591761446
4170,0.9977993932726338
4171,0.038076881261482926
4172,0.8117606866777938
4173,0.029401032927863203
4174,0.02175349937373743
4175,0.2778694810619335
4176,0.044728495299667714
4177,0.005556947499134354
4178,0.7982675978390579
4179,0.0534205910465433
4180,0.9696661471371566
4181,0.13557730356197126
4182,0.0051977576042916895
4183,0.889587122408328
4184,0.9795096809076013
4185,0.944853130231102
4186,0.9661090406159323
4187,0.050620691024757164
4188,0.011721610310129594
4189,0.029495285467403348
4190,0.002808035076560617
4191,0.0681699594467304
4192,0.9293191020308073
4193,0.1318945506136844
4194,0.9183538370765146
4195,0.07696236689349048
4196,0.9950966576595781
4197,0.7814146208811054
4198,0.08620762912099549
4199,0.9032487665799385
4200,0.007328948953618355
4201,0.5664805265501337
4202,0.07970562453469938
4203,0.10740810731611967
4204,0.05704686342572212
4205,0.053902140318876295
4206,0.39779156354759193
4207,0.061784979476647975
4208,0.3034545684974616
4209,0.18116518425037578
4210,0.4502870876268284
4211,0.1621103429354829
4212,0.1773603270581409
4213,0.2655171230803458
4214,0.07972025973831048
4215,0.004840550797211342
4216,0.009073484049347698
4217,0.9952555030637894
4218,0.9961170535807009
4219,0.004524288834306916
4220,0.19723480328981258
4221,0.9837668690373581
4222,0.2878216243669879
4223,0.39825850040143934
4224,0.07143179333992823
4225,0.01994758092837518
4226,0.9959719288463762
4227,0.15015284561453793
4228,0.010464537231056233
4229,0.6999765203719135
4230,0.8820104232317195
4231,0.020041919442868976
4232,0.0075985885635922725
4233,0.08833569912864592
4234,0.0032615705711398772
4235,0.4969234498458747
4236,0.049792767588646474
4237,0.07474176552665864
4238,0.012645716667994347
4239,0.06337761970603674
4240,0.3199330073990106
4241,0.9928418218331039
4242,0.0037514058214603795
4243,0.014573813150169947
4244,0.9738787106258187
4245,0.04902947297955245
4246,0.016942559090128737
4247,0.005724101325067045
4248,0.01607352158001989
4249,0.41454965477011635
4250,0.7131361325020514
4251,0.12260314901729635
4252,0.0042636161269616535
4253,0.8470560518387991
4254,0.017506649236560447
4255,0.05055262800517575
4256,0.11863631439228052
4257,0.003138410925874136
4258,0.9039252637647288
4259,0.005460243833051442
4260,0.9844581375239655
4261,0.977688566684607
4262,0.6410790714548833
4263,0.9084781438293084
4264,0.0062786998804839535
4265,0.40234844517614243
4266,0.8978923018837838
4267,0.0035753675291093027
4268,0.9836737928740689
4269,0.1398544832948651
4270,0.10262493235107667
4271,0.008902342898918666
4272,0.11612765233205843
4273,0.005242252059461739
4274,0.019156604311960812
4275,0.9615315708513289
4276,0.3205736859748457
4277,0.011235667178273429
4278,0.005873779522854064
4279,0.16565188778700712
4280,0.9807110018592682
4281,0.42347503236887984
4282,0.2647514283695466
4283,0.00706427960289454
4284,0.017482390577194584
4285,0.43983324463301904
4286,0.10366498797907166
4287,0.5485934801642269
4288,0.7317243621789751
4289,0.010315475566093342
4290,0.7908395870045578
4291,0.0495885896571142
4292,0.01819760856101802
4293,0.780209588409452
4294,0.9176494776371419
4295,0.36403037559244134
4296,0.11624239358710961
4297,0.9902583226410429
4298,0.25191184614125106
4299,0.011331604942195313
4300,0.10119279955320103
4301,0.9959275007895989
4302,0.028900744394076493
4303,0.03658816248067097
4304,0.3226089342828859
4305,0.012969410202424187
4306,0.025636712874252055
4307,0.03545456683711776
4308,0.9296090328491309
4309,0.8858066117692137
4310,0.07650737058126433
4311,0.007934516321439529
4312,0.9763804451725621
4313,0.9626146151559737
4314,0.012657067475133751
4315,0.014848088987871478
4316,0.8800207171195525
4317,0.9016994061837384
4318,0.8732925412565711
4319,0.006597191027521784
4320,0.7485369316611445
4321,0.0029741969118176437
4322,0.33392195786796425
4323,0.09715417455657004
4324,0.6811544555811344
4325,0.4282293934335944
4326,0.0032936231265285037
4327,0.7087129667902083
4328,0.9862306623609122
4329,0.006989501519856957
4330,0.19346363165723182
4331,0.07699194149488169
4332,0.024526144813578035
4333,0.02136512239743272
4334,0.14115530892954256
4335,0.0520112653619724
4336,0.025964360605887762
4337,0.12881325825156595
4338,0.08419306329001833
4339,0.5529431211830526
4340,0.08149832660744355
4341,0.06097494311514314
4342,0.0848415534108149
4343,0.9877346651998298
4344,0.9315279722330664
4345,0.0371216987238683
4346,0.007223941440559296
4347,0.024977685152628982
4348,0.06462170519227664
4349,0.002900463062896909
4350,0.020117156117582552
4351,0.026284752014626322
4352,0.9839629069147181
4353,0.3805629678961063
4354,0.11664422031548714
4355,0.10181910229779503
4356,0.9671486558303029
4357,0.031605977285996824
4358,0.16928136385551834
4359,0.0060930386918683094
4360,0.9761691251385128
4361,0.33386622752638656
4362,0.7220901814285128
4363,0.015534551834175549
4364,0.9154476813292228
4365,0.2622520841452981
4366,0.22228557257509488
4367,0.9486681109162965
4368,0.0021776788902593326
4369,0.03732134400811231
4370,0.1691687588975167
4371,0.06516888025628773
4372,0.9969308156669395
4373,0.021499215918779162
4374,0.05115698634958357
4375,0.5279353108780372
4376,0.04145433167160951
4377,0.0917538622010117
4378,0.9760613544662349
4379,0.9969249291792889
4380,0.3024704053806067
4381,0.04608255330307325
4382,0.04256926541281158
4383,0.23450942435080324
4384,0.9141061325030446
4385,0.0789540554998696
4386,0.09696047253797735
4387,0.0016622968418523317
4388,0.14739363436353756
4389,0.021771376636304744
4390,0.6646429069339123
4391,0.051448091145464225
4392,0.9048141752953986
4393,0.03881864766816678
4394,0.33452213671174763
4395,0.017299256777127375
4396,0.7139101438358506
4397,0.0032657124551630683
4398,0.9896406507894647
4399,0.058321534202544344
4400,0.9608533323280023
4401,0.07755520356309557
4402,0.11216460083198097
4403,0.007564868476215412
4404,0.021891053608572745
4405,0.10297412819035225
4406,0.0028659684808130612
4407,0.01485493717901925
4408,0.37784434006537243
4409,0.08826437164028214
4410,0.0062116701905975385
4411,0.0035010362736397674
4412,0.010163942926853266
4413,0.05006365207186234
4414,0.6850966984267906
4415,0.01914332710883375
4416,0.4018173911048689
4417,0.04449586773902473
4418,0.01481309056184344
4419,0.227670439427309
4420,0.012262896308248339
4421,0.027939902901333705
4422,0.0017690824882864334
4423,0.09634977408063052
4424,0.004838969839820224
4425,0.2708015493393334
4426,0.06217909929338393
4427,0.004533635416117601
4428,0.017626670845613927
4429,0.11682996143147412
4430,0.028137884919658945
4431,0.10089109731768987
4432,0.002288189534163784
4433,0.026478255709588394
4434,0.018866911827132092
4435,0.24271924000886413
4436,0.00937873952856153
4437,0.09444860525548042
4438,0.06178164754089386
4439,0.2822508692613977
4440,0.82660427236309
4441,0.004647734043118847
4442,0.4512739788480743
4443,0.075301051811599
4444,0.2677791063293542
4445,0.13127402136851646
4446,0.028066202301874222
4447,0.19743964611601786
4448,0.030963956284616255
4449,0.72724136371067
4450,0.05641042337918956
4451,0.9279114752369143
4452,0.9448008193996039
4453,0.12538380165613044
4454,0.8126666288673265
4455,0.01845006035558792
4456,0.06991875518722337
4457,0.9932157634369404
4458,0.035962892242263664
4459,0.20352248257279487
4460,0.7363418499513613
4461,0.07095095764108783
4462,0.01747062336607662
4463,0.010750566233926645
4464,0.1317915176773402
4465,0.015930648054674777
4466,0.13695108530457345
4467,0.9978599964190643
4468,0.9451044936855101
4469,0.012364257150784333
4470,0.08750248880051317
4471,0.003026334218814818
4472,0.28815081327441794
4473,0.21674338321641287
4474,0.2596173477608025
4475,0.988907885860506
4476,0.1396651899320827
4477,0.04891838259265638
4478,0.9097857377884321
4479,0.11394173304828564
4480,0.26049631262217776
4481,0.06320356786407327
4482,0.004424789919682365
4483,0.9764964600500504
4484,0.010691040957805662
4485,0.056106934072514845
4486,0.9955131612211211
4487,0.04901642209000757
4488,0.0451653321006954
4489,0.005569153796440596
4490,0.08317884050647555
4491,0.004892884542723047
4492,0.005620056491711238
4493,0.42584059846379746
4494,0.3197667731475358
4495,0.12083697064490416
4496,0.07378418063405176
4497,0.26362146370715245
4498,0.0029190205140750955
4499,0.03963921077005979
4500,0.29415488270440054
4501,0.04909424597268672
4502,0.25546643800238816
4503,0.9890344996343269
4504,0.16649509011048946
4505,0.11921376339896436
4506,0.39492112426407694
4507,0.1634961847022221
4508,0.0031865699708165276
4509,0.013988890296910144
4510,0.20753480758475987
4511,0.2487717823060455
4512,0.008100386335308785
4513,0.00172098626036185
4514,0.0938302118693384
4515,0.27199601305579735
4516,0.9326769282966462
4517,0.0631047408448723
4518,0.9800792395649053
4519,0.08885774598942865
4520,0.18586039035100874
4521,0.4568878270790111
4522,0.1601651516301008
4523,0.9368533158493738
4524,0.7658609866061015
4525,0.9589608036016778
4526,0.16396011266242533
4527,0.023142357091876495
4528,0.003842632841910475
4529,0.9810172878949134
4530,0.5119438359270708
4531,0.013151123522884809
4532,0.01108910287483188
4533,0.28870131177641184
4534,0.8635324781590623
4535,0.007239873078732912
4536,0.5727916622679852
4537,0.04754159022690366
4538,0.03909464519048107
4539,0.5602196192023213
4540,0.3871004027979005
4541,0.011332454097917556
4542,0.02708067062456322
4543,0.9838574654116738
4544,0.9782017218565467
4545,0.02851655876743161
4546,0.3827994069271556
4547,0.12162314249411506
4548,0.6385624880316155
4549,0.03080232196408138
4550,0.10647085868904659
4551,0.9564248826597953
4552,0.7177391360602492
4553,0.47851081394858
4554,0.07892169777886103
4555,0.16578137021560008
4556,0.031108152278621164
4557,0.49880184649418846
4558,0.9711236268998723
4559,0.612291283557673
4560,0.0025330288482190272
4561,0.01984479952914443
4562,0.970064591788113
4563,0.019677312861175203
4564,0.019066488582568025
4565,0.11451613854773517
4566,0.09355590391329088
4567,0.2535911485904343
4568,0.004825816246633316
4569,0.022995715440403332
4570,0.0060973064976503595
4571,0.011111509924475328
4572,0.11197581639015669
4573,0.016363959245879536
4574,0.30257757862418294
4575,0.004721248884725743
4576,0.10055363066589991
4577,0.14763618680326493
4578,0.08469067213934038
4579,0.0165066378019358
4580,0.10990964555416351
4581,0.1402809466826506
4582,0.9665064470278953
4583,0.010260663844130793
4584,0.9685270117999093
4585,0.9005324138813288
4586,0.17729686913064843
4587,0.1959106786374217
4588,0.03671030544693323
4589,0.014902390349692608
4590,0.05917448423657586
4591,0.0036643700144119214
4592,0.02240471832275489
4593,0.009913523928699283
4594,0.969216307990275
4595,0.017901734013929988
4596,0.1243778363860558
4597,0.9740715425773411
4598,0.24245650059597165
4599,0.7475895292960679
4600,0.016576109271566775
4601,0.004143926049444798
4602,0.05461637607575107
4603,0.2118373715521031
4604,0.006143410935153292
4605,0.1090572009102875
4606,0.06001386515770225
4607,0.08368952019851858
4608,0.979230975104265
4609,0.012987269274400205
4610,0.965063623986594
4611,0.05808260416500135
4612,0.1192684201039929
4613,0.06717493685041055
4614,0.9647864653821026
4615,0.9853366308321976
4616,0.027936424949399817
4617,0.2711821423231162
4618,0.9837255163028443
4619,0.7722663742612011
4620,0.966835609076117
4621,0.01991573811980355
4622,0.6803001910747665
4623,0.016031089874697417
4624,0.23440334918448183
4625,0.003862577429912191
4626,0.13619735679299558
4627,0.05792187953689872
4628,0.9472568585144832
4629,0.09084563819910595
4630,0.05034769971343793
4631,0.9845295327378787
4632,0.03642961235275111
4633,0.8303564921056273
4634,0.10779038139455513
4635,0.06951974985690278
4636,0.10229346468853047
4637,0.9615456557126506
4638,0.09614668328673708
4639,0.0440284339758077
4640,0.035725050209901736
4641,0.10093050806569537
4642,0.9780424266936986
4643,0.9973527813265175
4644,0.9970489966785668
4645,0.012571714202388813
4646,0.4919743466929835
4647,0.07086444363063507
4648,0.0378012686503053
4649,0.21161519652439184
4650,0.007090578777732737
4651,0.8590468083658429
4652,0.015230040433292945
4653,0.32281188949371287
4654,0.061658165853328194
4655,0.012319987482160413
4656,0.7111460905673832
4657,0.9796673019880361
4658,0.025954053304498233
4659,0.8347647778201712
4660,0.0794496525008977
4661,0.1140228945112419
4662,0.02308199806276928
4663,0.057728554117141485
4664,0.19302204228708492
4665,0.008410497551426923
4666,0.25478844402473444
4667,0.006620861521886677
4668,0.07626182486142422
4669,0.005945998567166114
4670,0.2132407248285854
4671,0.9962787339041084
4672,0.07256169843702263
4673,0.005048248488946388
4674,0.0073351376081205516
4675,0.9606460733653237
4676,0.03596084242119461
4677,0.024259621816735296
4678,0.009473874256579178
4679,0.9912304540454937
4680,0.03433580805022356
4681,0.032309490431950395
4682,0.022426985747678648
4683,0.5830759138534783
4684,0.01966231250021351
4685,0.27314514464317163
4686,0.43205191961883466
4687,0.019112421647132713
4688,0.03597324894472659
4689,0.0653181254467536
4690,0.030204180371737752
4691,0.1913518104454094
4692,0.07999698237990681
4693,0.992025580647216
4694,0.013697999703290302
4695,0.4878425910847022
4696,0.10726784360876561
4697,0.6867560872110636
4698,0.9956083238424713
4699,0.08000165293358574
4700,0.581702739223946
4701,0.07812896327168083
4702,0.0054749567823977946
4703,0.22691474836708886
4704,0.004951691767433333
4705,0.015785482990877422
4706,0.043296404926606226
4707,0.008886187080118508
4708,0.04838886433618709
4709,0.00968890494950077
4710,0.3881002864031174
4711,0.9629028523733763
4712,0.4825260782799724
4713,0.013268933802071418
4714,0.0030181609252347315
4715,0.08370128324505739
4716,0.002361991502497198
4717,0.08195809817631791
4718,0.6056757886362463
4719,0.23837948135631512
4720,0.011345534170594912
4721,0.030243338196365835
4722,0.9610890656543714
4723,0.9084350389945992
4724,0.02564485778573804
4725,0.005733601353385021
4726,0.06935261190298651
4727,0.10771583623786488
4728,0.08080052301503422
4729,0.017941660588467037
4730,0.003718998494347589
4731,0.005853264958727675
4732,0.10536710799146023
4733,0.9629663788282034
4734,0.02128491609291708
4735,0.02766043464405947
4736,0.9637798366004039
4737,0.36358348452895584
4738,0.8062961181785804
4739,0.4297217798310878
4740,0.988903032725014
4741,0.08934585330332706
4742,0.9514384375127602
4743,0.06693612302113705
4744,0.03533196977409557
4745,0.35046597002901625
4746,0.054552339583730944
4747,0.022631089607456262
4748,0.007134729459403862
4749,0.15785060358956712
4750,0.7756058703835558
4751,0.9945130165787439
4752,0.03827410103034638
4753,0.3685481643498887
4754,0.059298599825018034
4755,0.28502104097280717
4756,0.00849608035218072
4757,0.05037321039864106
4758,0.08708454815558504
4759,0.12493606917413569
4760,0.9519804650238954
4761,0.6592720563806413
4762,0.030330282452048257
4763,0.0063116454200931255
4764,0.0047668204313326525
4765,0.14421128574045272
4766,0.20774411409463614
4767,0.6014149853999636
4768,0.9224967337549883
4769,0.39287561175414404
4770,0.015293387348596811
4771,0.007070350734347746
4772,0.04664643547882839
4773,0.004991102075922807
4774,0.5813341228131366
4775,0.0020563747856813183
4776,0.008560939025548216
4777,0.04417845721620404
4778,0.011737925509900285
4779,0.9866103591871533
4780,0.9942934307510155
4781,0.26760183541433014
4782,0.9940015705688496
4783,0.059964026400906215
4784,0.23414417939783624
4785,0.19908151342383365
4786,0.027302545681743316
4787,0.842167826119879
4788,0.09307869736456227
4789,0.0064049709651730555
